504.6543195,689.2995483,699.0954834,720.5133911,726.1236572,721.5303589,777.6364746,775.3075439,800.3656006,856.0118652,874.5495483,910.8659668,903.8300659,902.8953369,920.8390381,964.7317505,1028.284668,1019.608362,1069.798486,1182.368457,1206.455518,1275.411353,1376.099219,1366.006445,1333.930396,1526.780884,1654.681519,1518.959766,1572.900122,1453.52937
504.7340815,690.1194824,699.6121948,722.2505493,726.4109131,721.8893677,778.045813,773.8695923,799.5590088,854.916748,875.058313,912.4821289,904.7661743,906.0710815,923.18927,966.7223511,1031.670703,1022.192725,1071.809351,1185.177808,1208.583545,1276.534888,1374.956104,1362.721045,1331.511523,1521.025537,1648.11394,1512.441211,1562.342651,1444.926172
504.8138436,690.0446411,699.3180786,721.961792,725.9828369,721.3146362,776.6801514,773.322522,798.6879028,854.2081421,875.1220215,913.2250977,905.3916992,906.6958008,923.9311646,968.2898438,1034.769067,1024.299902,1074.394165,1186.993384,1210.223389,1276.053271,1372.403857,1359.381714,1327.824316,1513.701636,1640.162817,1503.648608,1551.208032,1437.310498
504.8936056,687.810791,698.354834,719.5817261,725.9113281,721.0254517,775.5115723,773.9419189,799.9600464,852.2102661,874.2953613,913.9721069,905.5162109,905.5721558,925.1038818,967.5033325,1036.520898,1024.945935,1076.86438,1187.764233,1209.184595,1276.106738,1370.012695,1353.632324,1323.502075,1505.054321,1628.187964,1494.579443,1540.339844,1427.68855
504.9733676,688.922229,696.8763184,716.1776855,724.9779297,720.5919922,775.1017578,773.8054321,799.3563232,853.3022827,874.2953613,913.2895264,906.5745728,905.9460693,925.8431885,969.2453979,1037.046338,1027.113489,1079.722119,1187.214453,1209.511865,1275.252075,1370.585254,1350.916016,1320.814185,1501.134131,1620.415039,1487.469922,1529.666748,1421.22771
505.0531296,689.6707153,697.2449463,715.9615723,726.3406494,721.3815063,774.8968872,773.0515503,798.282605,853.7530151,872.5091187,915.1486084,906.5122559,906.8190308,926.5190674,971.0454834,1039.201489,1029.803149,1080.294727,1189.961621,1211.584302,1276.319824,1368.610498,1349.086743,1316.85603,1495.192456,1613.558301,1482.924097,1521.369873,1414.595337
505.1328916,687.3498169,697.171228,716.033606,726.7707397,720.0859741,774.8287109,773.8743286,799.6924316,854.3977051,873.1439087,914.7142334,907.5700439,905.3905273,927.7497437,972.9062866,1041.348438,1031.264819,1081.382886,1191.827075,1211.093872,1278.028223,1368.97439,1347.0979,1314.428833,1488.334839,1605.368335,1475.237158,1513.554956,1406.673071
505.2126537,687.6489502,695.9899048,716.033606,726.2701416,720.2298218,775.5125366,773.0513062,800.3627808,855.7490234,874.0979492,915.4556152,911.6697632,907.6299438,930.946814,974.1078003,1044.194238,1032.722314,1083.383862,1194.348608,1213.001416,1279.151465,1370.590088,1345.422461,1311.783154,1483.281104,1599.075488,1469.76394,1507.277979,1400.640356
505.2924157,688.8439209,695.0213135,716.830249,726.0554443,721.3839722,777.6390381,775.0359009,797.4743652,858.5166504,874.9246094,918.180835,912.7261841,910.30802,933.0969971,979.221875,1047.156934,1036.287915,1086.923804,1196.764771,1215.676782,1278.72356,1370.954468,1344.687427,1309.346704,1480.344727,1593.795483,1466.769385,1501.43772,1396.768286
505.3721777,686.7634766,696.4261963,719.0822876,727.2036255,723.3269165,777.1600098,774.7626953,797.4743652,856.9738037,873.783606,919.6683716,914.090979,912.604834,936.1001099,981.373938,1051.627832,1037.804785,1086.923804,1200.711914,1216.167383,1278.72356,1369.965234,1342.538525,1306.224194,1473.668018,1586.648218,1461.17981,1494.533691,1388.693091
505.4519397,687.0619507,695.7621216,718.7215454,728.1306274,722.4654663,777.7059448,775.1056763,797.4071045,857.4238525,877.2825806,919.3592163,916.7602539,915.1485718,937.6926392,981.7927979,1054.004224,1038.852905,1090.231958,1201.643042,1216.657202,1276.960864,1368.141699,1338.971216,1301.923755,1469.15813,1579.044897,1454.874854,1486.509229,1382.419116
505.5317018,689.1596191,695.0231812,718.361084,729.3441772,723.9760742,777.0914917,776.1300659,797.0051025,858.9653564,878.5483276,923.126355,920.2219482,917.5673462,939.7751831,982.9290283,1055.853125,1040.251636,1092.287158,1202.409497,1216.166382,1273.968286,1365.903418,1337.239575,1298.054346,1465.402612,1571.176929,1449.419604,1479.686865,1376.605176
505.6114638,689.2343262,696.130896,719.0101685,729.5588745,724.5503662,776.5445923,777.089978,796.7371826,859.2861938,879.1827271,924.4200195,919.4801758,918.6815918,940.50896,986.0362183,1057.529175,1039.960498,1094.791357,1203.174829,1216.220801,1273.647559,1363.87019,1335.139771,1294.493042,1461.591699,1564.441626,1443.191821,1472.142114,1370.732568
505.6912258,689.0854126,698.0627319,719.0101685,729.7735718,724.2624756,776.2029297,776.5442017,798.8898804,858.8374146,880.0705322,924.1114014,921.3983154,921.2157959,942.4028198,987.5875,1060.645752,1040.94917,1094.791357,1204.324536,1217.472559,1274.823608,1361.78562,1333.351514,1290.821973,1456.963086,1559.47832,1436.400098,1465.241724,1362.980273
505.7709878,687.357373,697.4725586,718.069043,729.702002,722.3195313,776.8186523,776.7491333,799.694519,861.4044067,881.8436523,925.1612305,922.8194336,922.9438599,943.2563354,988.3023315,1062.088159,1042.983154,1095.986743,1203.12124,1217.581519,1274.877051,1359.803198,1331.669824,1286.778638,1453.093896,1553.519263,1429.69187,1457.155273,1356.865649
505.8507499,685.7092285,695.9878052,717.2004761,727.1241699,721.454248,776.6822876,776.8861816,799.8962524,862.5585449,882.4125,925.5321777,922.5101196,923.6848511,943.0117798,989.4370483,1061.914697,1045.245874,1093.764722,1204.214868,1216.710449,1273.699292,1355.932666,1330.353809,1284.591406,1448.303125,1547.548608,1421.430029,1450.381763,1349.276147
505.9305119,684.2135498,694.9480469,715.096167,725.1213989,720.3764526,776.2032593,776.8180298,801.5004272,863.006665,882.6650513,924.4247559,920.9071655,925.534082,944.9003296,991.1057129,1062.548584,1046.292114,1094.277197,1204.378979,1218.018433,1273.752856,1354.628198,1327.088989,1279.897388,1442.841602,1542.613623,1415.318286,1444.473486,1342.942871
506.0102739,683.3900269,693.6921021,714.4470825,725.7640991,718.4313354,776.066333,778.1824951,802.2365356,864.6695068,884.3085571,923.6244751,922.5123657,927.0142456,946.6676147,991.6410889,1063.355615,1049.252954,1093.595483,1202.737793,1218.507935,1272.629053,1352.693994,1324.191602,1276.638525,1437.834448,1536.677197,1409.763599,1438.345435,1335.653662
506.0900359,683.464502,693.9136475,715.3843018,725.7640991,720.295105,776.6809692,779.0006958,802.771814,865.8860718,886.3914551,926.2697876,923.7443237,929.6527466,947.7020874,993.0678711,1063.528174,1050.239526,1092.79834,1203.994458,1218.236035,1270.542822,1350.027539,1321.976294,1272.464209,1433.332739,1532.185767,1403.42959,1432.30979,1329.666064
506.1697979,686.6069702,693.098938,717.4056274,725.5492432,723.0954468,778.1792725,780.2265869,803.9073486,866.2692383,888.4058838,928.2375244,924.9139771,929.8374023,948.5536499,994.0784302,1064.046362,1050.876929,1093.990894,1206.344116,1218.943872,1269.419482,1348.353906,1318.442212,1269.093872,1428.982935,1526.887524,1396.610742,1427.33584,1326.035449
506.24956,687.1331177,694.7314697,718.8510498,728.9790161,724.4637085,778.1110596,782.2047974,804.8465942,868.7549194,889.8550171,930.9459961,927.8722656,933.1528931,951.9021606,996.2791626,1066.181396,1050.876929,1096.212915,1205.031543,1219.161768,1268.776196,1348.982959,1313.896094,1265.933667,1424.522949,1522.683276,1392.316602,1421.792529,1322.183716
506.329322,687.358313,695.4747803,718.1198853,729.5533081,726.2567749,780.5643066,783.4285767,805.1129761,870.2863037,891.7427979,931.8076172,929.7211792,933.2758423,952.6306641,997.5855469,1068.192749,1052.61543,1095.529492,1205.960645,1218.017432,1267.382251,1345.527881,1311.410938,1262.283496,1421.803638,1517.669312,1386.831201,1414.654028,1316.376831
506.409084,688.8526855,696.8043335,718.336499,728.9106079,727.1957642,781.3164063,783.5645996,806.1133423,870.1587158,892.6242798,932.6693848,930.9510132,934.6272583,955.1755493,998.4763306,1068.538184,1052.499658,1092.678955,1207.055273,1217.146924,1265.612378,1343.326001,1308.713452,1259.331274,1418.001465,1513.403516,1381.963452,1407.75376,1311.563672
506.488846,688.6291626,696.9518799,717.8324097,729.1965088,726.9101807,781.2481934,783.496521,806.847522,870.6695068,892.3095581,932.4241333,931.6881592,934.2602539,956.5100586,998.5950073,1069.112891,1052.615576,1093.191553,1206.891528,1216.384961,1263.035596,1342.225171,1306.332056,1256.587402,1413.628418,1507.125781,1376.826685,1400.945972,1307.225073
506.5686081,686.6906738,698.1356812,717.2570557,727.4691284,727.621875,781.2481934,783.0205444,806.2469849,871.4980591,891.6185059,933.5262695,932.0567261,936.4686646,957.1171509,1000.608826,1070.319849,1053.483374,1091.600854,1205.417236,1215.241138,1260.353198,1338.497876,1304.690796,1253.253516,1408.84126,1501.289404,1375.060303,1394.540405,1300.652563
506.6483701,687.588855,697.6919556,718.1191406,725.5471802,727.3346191,782.5408813,783.0205444,807.1827393,871.2440308,892.6854614,933.4649414,932.1794556,935.7345093,958.3274536,1000.133984,1071.355054,1054.408496,1091.316528,1206.237915,1213.878101,1258.795947,1335.925732,1304.107153,1249.538135,1404.769019,1494.842236,1371.002271,1389.21626,1294.43396
506.7281321,686.9876709,698.801062,721.5310303,725.6188477,726.9773071,780.1561279,782.2734253,806.5829834,872.6411499,892.7482056,934.8759888,932.9776855,937.0228394,959.5989746,1001.554504,1070.494067,1055.333032,1091.601392,1205.363501,1214.532275,1257.829175,1334.139331,1302.41001,1247.597314,1399.663745,1489.747485,1365.214478,1383.935327,1289.112061
506.8078941,684.8918457,697.248938,721.3144165,724.0389282,728.1267456,780.087854,782.8845215,806.9155762,873.9146484,892.9367798,936.2260254,934.1421387,939.1015381,959.5385742,1003.507581,1070.091016,1054.811792,1093.655396,1205.144727,1211.420947,1255.084399,1332.246582,1299.435864,1243.549634,1393.457642,1483.991895,1359.477393,1379.681665,1284.371655
506.8876562,683.6947876,697.6172607,718.9928589,721.739978,727.7691772,780.8371094,782.339209,806.7822388,875.6322754,894.0683472,936.5325562,934.8165161,938.5503296,960.0226929,1004.455786,1069.516309,1056.373999,1094.281201,1204.598511,1211.366479,1254.00769,1329.091992,1297.471655,1242.254321,1389.578223,1479.290356,1354.723999,1374.378711,1278.936011
506.9674182,685.3364624,696.8783203,721.3554321,723.2522827,726.0568237,779.8165649,782.8151855,807.1827515,876.268103,895.2610596,936.1655518,935.5525146,938.978186,962.8631226,1003.627734,1069.803247,1057.470898,1094.05354,1204.106274,1210.493579,1252.877759,1328.038525,1295.028955,1238.57771,1385.591772,1474.225708,1348.455493,1370.999048,1275.839771
507.0471802,684.5883057,697.1003296,720.3493042,722.7509644,726.7741699,778.8647461,783.1545898,806.0460327,877.029541,895.5116089,936.1655518,935.0613403,941.7844971,962.5004272,1004.399084,1071.008203,1056.545776,1093.313525,1203.559277,1210.384424,1250.453857,1325.404224,1291.516553,1235.437744,1381.497559,1469.255273,1344.846875,1365.950195,1275.038354
507.1269422,685.1144531,698.0560303,720.7805054,721.023584,726.2011353,781.723584,784.5112549,805.9125732,876.6491211,895.6370483,936.7773315,935.9189941,943.3123169,962.9233276,1003.4526,1071.811841,1055.910352,1093.313525,1203.395166,1208.419824,1247.652808,1322.610498,1288.376294,1230.505029,1376.878369,1464.383228,1341.751587,1361.88645,1272.736865
507.2067042,686.1655884,700.2692505,721.5015869,722.0304688,727.2014282,783.6955322,784.7146118,805.113623,876.267627,896.515625,937.0222534,935.612915,942.9463379,962.983728,1004.101636,1073.077417,1056.2,1093.199634,1203.559253,1209.841016,1248.084131,1320.60708,1285.816528,1227.248047,1374.746143,1461.032446,1336.812646,1357.503564,1268.823267
507.2864663,686.0904907,698.4199341,723.6067017,722.6797974,726.4843384,783.8994751,786.3468018,806.377478,877.2177979,897.5807495,937.8180542,935.4291138,945.1462158,963.1046631,1004.752295,1074.054004,1055.043311,1092.687671,1202.848438,1209.187085,1245.925293,1317.491235,1282.565698,1222.257886,1371.159253,1456.252612,1332.449585,1354.471021,1264.313086
507.3662283,684.2237305,698.345874,721.532019,722.2489136,727.6275269,785.0557617,788.1065063,806.7107544,877.4717651,898.1442139,938.1239258,936.4081421,945.8175537,961.4150146,1004.396912,1074.111377,1054.466309,1091.890088,1202.191479,1208.750146,1243.389209,1313.473438,1279.473169,1220.193872,1367.099243,1452.892529,1328.556616,1349.660718,1259.533447
507.4459903,684.4485229,697.6047607,721.532019,722.8932373,727.8422241,785.0557617,788.0386597,808.8462891,877.2815796,898.8322266,940.8126709,939.5280518,945.1484131,961.294043,1005.876294,1074.569629,1055.044727,1091.377148,1202.35564,1208.040039,1241.876367,1312.205444,1277.281909,1217.256128,1362.721021,1449.118921,1323.716699,1346.415259,1252.924536
507.5257523,685.1226074,695.5399536,720.8128296,724.9785767,729.8406738,784.3781982,787.9710083,812.5577271,877.9153442,900.021521,941.3013672,939.4668579,948.2458374,960.8711426,1007.118115,1073.191138,1055.218115,1090.807251,1201.534497,1205.630127,1240.362988,1309.983569,1273.375952,1215.675879,1359.015259,1445.240845,1319.074731,1340.856006,1247.864844
507.6055144,685.7949219,695.3198608,720.5247192,724.4757813,728.9835938,785.7961304,787.5641235,813.0906372,879.5018433,901.5846313,942.4014771,941.2994751,948.9165161,960.3877075,1006.055542,1072.731323,1055.391821,1090.408447,1201.042114,1201.301392,1237.066699,1306.914575,1270.377075,1213.494946,1357.607739,1440.64895,1316.750977,1335.18147,1242.898608
507.6852764,685.5694336,695.839624,720.2357422,725.122937,729.9152954,784.4332397,787.4963379,812.8250732,878.9320923,901.334314,942.8292603,942.4008789,949.1601318,961.1125244,1005.582434,1072.157104,1056.201807,1089.382959,1199.398535,1198.349951,1235.822046,1305.961182,1267.378662,1211.039307,1352.955127,1435.018848,1312.413672,1331.451685,1238.89895
507.7650384,684.8169434,695.0972534,717.6289673,724.9790894,728.84375,783.1405518,785.7366333,812.4250854,880.5779053,901.3968506,943.1348633,943.9862549,951.1062744,962.5612427,1006.943091,1070.433179,1055.681909,1088.983667,1198.411768,1195.172656,1233.981055,1304.953076,1263.573242,1206.45188,1349.659351,1430.721753,1307.330786,1327.453491,1233.648706
507.8448004,683.5391357,696.281543,718.0608032,723.7602539,729.1296509,784.0245117,785.6687744,813.3538452,880.9581665,900.7714355,943.0130737,943.6815552,951.8969482,963.407251,1007.297388,1068.425146,1055.79751,1088.184692,1196.329126,1191.994189,1232.464551,1300.815918,1260.729761,1203.99292,1346.673364,1427.289526,1301.073389,1322.821582,1229.367578
507.9245625,684.0615845,695.5382324,719.0669312,723.2589355,727.3462769,783.8887695,786.1419434,811.1067627,880.3244019,900.2712036,943.3791748,945.086438,950.3817871,965.6374023,1007.356433,1068.079932,1056.028589,1088.640674,1194.958057,1191.280298,1230.839038,1298.693188,1259.548071,1200.490771,1343.737085,1424.419775,1297.092432,1319.65542,1224.103662
508.0043245,683.7631104,695.5382324,719.7863892,724.7634644,727.6323853,783.4844849,786.4810669,812.4342407,879.754187,900.894397,945.1447266,945.6953003,951.0512573,967.2063599,1007.297327,1066.582446,1056.491504,1087.784961,1192.92959,1191.225317,1229.91731,1295.823438,1256.804883,1198.082617,1338.132153,1420.881152,1291.355103,1317.38335,1219.534644
508.0840865,685.7818481,698.0414063,720.7239624,724.4761108,729.3410889,785.8644287,786.9551514,813.230127,880.6400269,902.3311035,946.5468262,946.6106201,953.1762329,967.8093262,1009.068774,1065.143872,1056.375879,1087.899023,1192.380713,1189.414478,1228.615869,1292.049805,1254.870068,1195.067578,1335.505078,1419.904565,1287.096948,1313.951416,1214.252637
508.1638485,687.1339233,699.449231,724.0486084,725.623877,731.3367065,787.2927856,788.7822876,815.4885986,881.5227051,902.7686157,948.8005493,946.5497681,951.7175781,968.5918091,1009.541028,1063.529248,1055.623877,1087.956079,1190.677393,1188.259863,1228.073389,1289.709497,1253.686377,1194.299609,1331.930664,1416.563159,1283.473511,1310.884766,1209.998242
508.2436105,688.860437,698.9320801,724.6945679,725.9831421,731.5508545,788.6463989,789.0536255,816.8756226,882.5344971,903.6438721,949.9559692,947.0980591,953.6568481,969.7972046,1010.248718,1063.414258,1055.161304,1088.755054,1190.018213,1186.939624,1225.900562,1288.218213,1251.801782,1191.775513,1329.037573,1413.888867,1279.090771,1306.434546,1203.547485
508.3233726,688.1135864,701.520105,724.4794067,725.2647461,731.7657104,788.3067139,787.4274658,817.7370483,884.7471436,906.2618286,950.1998291,947.2809082,953.7782837,969.977478,1010.779749,1063.126367,1052.961401,1088.41311,1187.762695,1185.288867,1224.107593,1285.502026,1248.946021,1190.126758,1326.40564,1410.389844,1275.032642,1305.005078,1199.501074
508.4031346,688.784436,701.0791016,724.7664551,726.3324707,731.9800171,786.8185669,788.8465698,817.3395142,887.7137207,906.572998,950.8673584,946.9765991,955.3559448,971.1800903,1012.726062,1064.623853,1052.440601,1089.040771,1185.56189,1183.581396,1222.477686,1284.169312,1247.543018,1187.102759,1322.92627,1407.144775,1270.697241,1301.503052,1196.380981
